1211|perf-vipers-db08_sysbench3_CPU_T064.txt|23004.7600000000|10.1004000000|232392.0000000000|0.3500000000|2.7300000000|229.7000000000|20.3700000000|635558.8700000000|3631.1250000000|553.9000000000|9.9306000000|0.0700000000|perf-vipers-db08|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1415|perf-vipers-db04_sysbench1_FIO2.txt||9836.9600000000|12600.9900000000|0.0000000000|153.7000000000|10.0069000000|224549.0000000000|0.0000000000|0.0400000000|14.7300000000|95.0000000000|0.0300000000|perf-vipers-db04|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1615|perf-vipers-db10_sysbench2_MEM200.txt||10.0001000000|60957263.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4292.8000000000|60957263.0000000000|0.0000000000|4.2928000000|0.0000000000|perf-vipers-db10|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||60957263.0000000000|6091537.6000000000|59528.5800000000|5948.7700000000
1015|perf-vipers-db15_sysbench3_CPU_T008.txt|19488.6300000000|10.0004000000|195024.0000000000|0.3500000000|0.4100000000|9.4400000000|0.5300000000|79946.3100000000|24378.0000000000|435.2300000000|9.9933000000|0.0000000000|perf-vipers-db15|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1215|perf-vipers-db05_sysbench2_CPU_T016.txt|21369.3100000000|10.0006000000|213738.0000000000|0.3500000000|0.7500000000|66.3800000000|0.4600000000|159658.0100000000|13358.6250000000|1735.4100000000|9.9786000000|0.0100000000|perf-vipers-db05|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1416|perf-vipers-db17_sysbench2_FIO2.txt||11062.8700000000|14164.7000000000|0.0000000000|172.8600000000|10.0059000000|252463.0000000000|0.0000000000|0.0400000000|14.4300000000|95.0000000000|0.0300000000|perf-vipers-db17|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1616|perf-vipers-db13_sysbench2_MEM200.txt||10.0001000000|60964446.0000000000|0.0000000000|0.0000000000|0.0400000000|0.0000000000|4294.0300000000|60964446.0000000000|0.0000000000|4.2940000000|0.0000000000|perf-vipers-db13|2.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||60964446.0000000000|6092404.6300000000|59535.5900000000|5949.6100000000
1016|perf-vipers-db15_sysbench3_CPU_T064.txt|20144.8500000000|10.0956000000|203405.0000000000|0.3500000000|3.1300000000|204.3600000000|22.2800000000|636033.3300000000|3178.2031000000|555.1800000000|9.9380000000|0.0700000000|perf-vipers-db15|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1216|perf-vipers-db05_sysbench3_CPU_T008.txt|19280.6600000000|10.0004000000|192935.0000000000|0.3500000000|0.4100000000|9.3600000000|0.7500000000|79954.2800000000|24116.8750000000|149.4400000000|9.9943000000|0.0000000000|perf-vipers-db05|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1417|perf-vipers-db13_sysbench3_FIO2.txt||12961.6200000000|16592.7900000000|0.0000000000|202.5300000000|10.0066000000|295801.0000000000|0.0000000000|0.0300000000|16.6000000000|95.0000000000|0.0200000000|perf-vipers-db13|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1617|perf-vipers-db15_sysbench3_MEM000.txt||10.0001000000|64310636.0000000000|0.0000000000|0.0000000000|1.1500000000|0.0000000000|4294.4600000000|64310636.0000000000|0.0000000000|4.2945000000|0.0000000000|perf-vipers-db15|3.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64310636.0000000000|6426646.2100000000|62803.3600000000|6276.0200000000
1017|perf-vipers-db15_sysbench3_CPU_T016.txt|22126.2700000000|10.0123000000|221567.0000000000|0.3500000000|0.7200000000|60.3800000000|0.4600000000|159768.6500000000|13847.9375000000|1811.1400000000|9.9855000000|0.0100000000|perf-vipers-db15|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1217|perf-vipers-db08_sysbench3_CPU_T016.txt|25925.0900000000|10.0004000000|259299.0000000000|0.3500000000|0.6200000000|60.3600000000|0.4600000000|159698.9900000000|16206.1875000000|1646.5100000000|9.9812000000|0.0200000000|perf-vipers-db08|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1418|perf-vipers-db12_sysbench2_FIO2.txt||13256.6400000000|16968.7000000000|0.0000000000|207.1400000000|10.0034000000|302430.0000000000|0.0000000000|0.0300000000|10.9500000000|95.0000000000|0.0200000000|perf-vipers-db12|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1618|perf-vipers-db16_sysbench2_MEM000.txt||10.0001000000|64579642.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4299.6200000000|64579642.0000000000|0.0000000000|4.2996000000|0.0000000000|perf-vipers-db16|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64579642.0000000000|6453601.7700000000|63066.0600000000|6302.3500000000
1018|perf-vipers-db16_sysbench1_CPU_T001.txt|2668.0800000000|10.0001000000|26699.0000000000|0.3500000000|0.3700000000|1.5700000000|0.4600000000|9996.4700000000|26699.0000000000|0.0000000000|9.9965000000|0.0000000000|perf-vipers-db16|1.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1218|perf-vipers-db05_sysbench2_CPU_T012.txt|25168.6000000000|10.0004000000|251858.0000000000|0.3500000000|0.4800000000|18.3800000000|0.4600000000|119904.3300000000|20988.1667000000|461.2100000000|9.9920000000|0.0000000000|perf-vipers-db05|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1419|perf-vipers-db18_sysbench2_FIO2.txt||10961.8700000000|14041.9900000000|0.0000000000|171.2800000000|10.0008000000|250096.0000000000|0.0000000000|0.0400000000|16.4400000000|95.0000000000|0.0300000000|perf-vipers-db18|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1619|perf-vipers-db04_sysbench2_MEM000.txt||10.0001000000|64568492.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4287.1000000000|64568492.0000000000|0.0000000000|4.2871000000|0.0000000000|perf-vipers-db04|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64568492.0000000000|6452660.4500000000|63055.1700000000|6301.4300000000
1019|perf-vipers-db15_sysbench3_CPU_T128.txt|22469.7300000000|10.2371000000|230057.0000000000|0.3500000000|5.4500000000|313.3800000000|40.3700000000|1253234.6000000000|1797.3203000000|382.8500000000|9.7909000000|0.1700000000|perf-vipers-db15|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1219|perf-vipers-db05_sysbench3_CPU_T032.txt|19699.0900000000|10.0508000000|198021.0000000000|0.3500000000|1.6100000000|126.1300000000|2.4800000000|318786.7300000000|6188.1562000000|1303.4900000000|9.9621000000|0.0400000000|perf-vipers-db05|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1420|perf-vipers-db18_sysbench3_FIO2.txt||11212.3000000000|14362.7400000000|0.0000000000|175.1900000000|10.0009000000|255798.0000000000|0.0000000000|0.0400000000|25.4900000000|95.0000000000|0.0300000000|perf-vipers-db18|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1620|perf-vipers-db10_sysbench1_MEM000.txt||10.0001000000|64676736.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4295.4700000000|64676736.0000000000|0.0000000000|4.2955000000|0.0000000000|perf-vipers-db10|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64676736.0000000000|6463329.2300000000|63160.8800000000|6311.8400000000
1020|perf-vipers-db01_sysbench3_CPU_T064.txt|19890.7500000000|10.0019000000|198974.0000000000|0.3500000000|3.1800000000|200.3800000000|21.8900000000|632249.2500000000|3108.9688000000|941.1000000000|9.8789000000|0.0800000000|perf-vipers-db01|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1220|perf-vipers-db08_sysbench3_CPU_T012.txt|21435.4900000000|10.0007000000|214401.0000000000|0.3500000000|0.5600000000|17.4600000000|0.4600000000|119865.2100000000|17866.7500000000|1038.8400000000|9.9888000000|0.0000000000|perf-vipers-db08|3.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1421|perf-vipers-db04_sysbench3_FIO2.txt||12745.4800000000|16326.7000000000|0.0000000000|199.1500000000|10.0052000000|290925.0000000000|0.0000000000|0.0300000000|10.5400000000|95.0000000000|0.0200000000|perf-vipers-db04|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1621|perf-vipers-db13_sysbench2_MEM000.txt||10.0001000000|64569669.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4295.4800000000|64569669.0000000000|0.0000000000|4.2955000000|0.0000000000|perf-vipers-db13|2.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64569669.0000000000|6452702.1000000000|63056.3200000000|6301.4700000000
1022|perf-vipers-db02_sysbench1_CPU_T128.txt|19688.5200000000|10.0036000000|196984.0000000000|0.3500000000|6.3000000000|496.7900000000|44.1700000000|1241540.6500000000|1538.9375000000|459.0800000000|9.6995000000|0.1700000000|perf-vipers-db02|1.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1221|perf-vipers-db07_sysbench3_CPU_T128.txt|23484.4700000000|10.2036000000|239661.0000000000|0.3500000000|5.2200000000|392.7800000000|39.6500000000|1251252.8900000000|1872.3516000000|338.7600000000|9.7754000000|0.1900000000|perf-vipers-db07|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1422|perf-vipers-db16_sysbench1_FIO2.txt||9811.2900000000|12568.0400000000|0.0000000000|153.3000000000|10.0022000000|223864.0000000000|0.0000000000|0.0400000000|13.6300000000|95.0000000000|0.0300000000|perf-vipers-db16|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1622|perf-vipers-db17_sysbench1_MEM200.txt||10.0001000000|60791616.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4296.6900000000|60791616.0000000000|0.0000000000|4.2967000000|0.0000000000|perf-vipers-db17|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||60791616.0000000000|6075023.2500000000|59366.8100000000|5932.6400000000
1021|perf-vipers-db03_sysbench1_CPU_T016.txt|21034.1500000000|10.0007000000|210388.0000000000|0.3500000000|0.7600000000|74.7800000000|0.4600000000|159766.0400000000|13149.2500000000|1156.1800000000|9.9854000000|0.0100000000|perf-vipers-db03|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1222|perf-vipers-db05_sysbench3_CPU_T001.txt|2504.2700000000|10.0002000000|25060.0000000000|0.3500000000|0.4000000000|2.5100000000|0.4600000000|9996.7000000000|25060.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db05|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1423|perf-vipers-db15_sysbench1_FIO2.txt||10146.1600000000|12997.0700000000|0.0000000000|158.5300000000|10.0072000000|231620.0000000000|0.0000000000|0.0400000000|11.7500000000|95.0000000000|0.0300000000|perf-vipers-db15|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1623|perf-vipers-db13_sysbench1_MEM000.txt||10.0001000000|64624794.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.7500000000|64624794.0000000000|0.0000000000|4.2937000000|0.0000000000|perf-vipers-db13|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64624794.0000000000|6458088.9900000000|63110.1500000000|6306.7300000000
1023|perf-vipers-db04_sysbench1_CPU_T008.txt|19144.8200000000|10.0005000000|191488.0000000000|0.3500000000|0.4200000000|9.1100000000|0.7700000000|79952.3900000000|23936.0000000000|628.6600000000|9.9940000000|0.0000000000|perf-vipers-db04|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1223|perf-vipers-db12_sysbench1_CPU_T032.txt|20366.1400000000|10.0012000000|203716.0000000000|0.3500000000|1.5700000000|170.1500000000|3.7500000000|319068.9700000000|6366.1250000000|852.4900000000|9.9709000000|0.0200000000|perf-vipers-db12|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1424|perf-vipers-db10_sysbench1_FIO2.txt||10190.8100000000|13054.2300000000|0.0000000000|159.2300000000|10.0022000000|232532.0000000000|0.0000000000|0.0400000000|11.0500000000|95.0000000000|0.0300000000|perf-vipers-db10|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1624|perf-vipers-db07_sysbench1_MEM200.txt||10.0001000000|64581003.0000000000|0.0000000000|0.0000000000|0.0300000000|0.0000000000|4295.8900000000|64581003.0000000000|0.0000000000|4.2959000000|0.0000000000|perf-vipers-db07|1.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||64581003.0000000000|6453681.8800000000|63067.3900000000|6302.4200000000
1024|perf-vipers-db03_sysbench2_CPU_T128.txt|24145.7600000000|10.1635000000|245441.0000000000|0.3500000000|5.0800000000|388.3800000000|37.5600000000|1246467.9400000000|1917.5078000000|452.8600000000|9.7380000000|0.1800000000|perf-vipers-db03|2.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1224|perf-vipers-db07_sysbench1_CPU_T016.txt|20137.9900000000|10.0269000000|201952.0000000000|0.3500000000|0.7900000000|63.3800000000|0.4600000000|159809.2600000000|12622.0000000000|1462.5600000000|9.9881000000|0.0200000000|perf-vipers-db07|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1425|perf-vipers-db20_sysbench1_FIO2.txt||9348.4400000000|11975.2000000000|0.0000000000|146.0700000000|10.0057000000|213372.0000000000|0.0000000000|0.0500000000|12.7500000000|95.0000000000|0.0300000000|perf-vipers-db20|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1625|perf-vipers-db15_sysbench3_MEM200.txt||10.0001000000|60792394.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4293.2300000000|60792394.0000000000|0.0000000000|4.2932000000|0.0000000000|perf-vipers-db15|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||60792394.0000000000|6075015.4100000000|59367.5700000000|5932.6300000000
1025|perf-vipers-db02_sysbench3_CPU_T128.txt|21906.7800000000|10.0969000000|221223.0000000000|0.3400000000|5.7300000000|333.0000000000|42.6100000000|1267174.7500000000|1728.3047000000|640.9400000000|9.8998000000|0.0900000000|perf-vipers-db02|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1226|perf-vipers-db09_sysbench3_CPU_T012.txt|19016.7200000000|10.0006000000|190207.0000000000|0.3500000000|0.6300000000|47.3500000000|0.5300000000|119927.3200000000|15850.5833000000|314.0000000000|9.9939000000|0.0000000000|perf-vipers-db09|3.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1426|perf-vipers-db19_sysbench3_FIO2.txt||11578.7400000000|14832.1700000000|0.0000000000|180.9200000000|10.0029000000|264238.0000000000|0.0000000000|0.0400000000|22.8100000000|95.0000000000|0.0300000000|perf-vipers-db19|3.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1626|perf-vipers-db16_sysbench1_MEM000.txt||10.0001000000|64536491.0000000000|0.0000000000|0.0000000000|0.0500000000|0.0000000000|4296.2700000000|64536491.0000000000|0.0000000000|4.2963000000|0.0000000000|perf-vipers-db16|1.00000000000000000000|MEM|102400||||||||||||||||||||||||||||||||||||||||||||||||||||64536491.0000000000|6449232.9400000000|63023.9200000000|6298.0800000000
1026|perf-vipers-db02_sysbench2_CPU_T001.txt|2657.7000000000|10.0001000000|26594.0000000000|0.3500000000|0.3800000000|0.9500000000|0.4600000000|9996.6600000000|26594.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db02|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1225|perf-vipers-db06_sysbench2_CPU_T008.txt|19103.3800000000|10.0040000000|191140.0000000000|0.3500000000|0.4200000000|11.0100000000|0.4900000000|79953.0800000000|23892.5000000000|205.0900000000|9.9941000000|0.0000000000|perf-vipers-db06|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1427|perf-vipers-db02_sysbench1_FIO2.txt||9418.5500000000|12065.0400000000|0.0000000000|147.1600000000|10.0054000000|214969.0000000000|0.0000000000|0.0500000000|18.5600000000|95.0000000000|0.0300000000|perf-vipers-db02|1.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
1627|perf-vipers-db03_sysbench3_MEM200.txt||10.0001000000|59009084.0000000000|0.0000000000|0.0000000000|0.0600000000|0.0000000000|4293.4800000000|59009084.0000000000|0.0000000000|4.2935000000|0.0000000000|perf-vipers-db03|3.00000000000000000000|MEM|204800||||||||||||||||||||||||||||||||||||||||||||||||||||59009084.0000000000|5896883.3000000000|57626.0600000000|5758.6800000000
1027|perf-vipers-db02_sysbench3_CPU_T064.txt|25818.1900000000|10.0639000000|259870.0000000000|0.3500000000|2.4400000000|214.0800000000|20.3700000000|635036.7100000000|4060.4688000000|684.9700000000|9.9224000000|0.0700000000|perf-vipers-db02|3.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1227|perf-vipers-db05_sysbench3_CPU_T128.txt|22447.8500000000|10.0033000000|224586.0000000000|0.3500000000|5.5200000000|408.2900000000|40.3700000000|1240140.8800000000|1754.5781000000|408.8700000000|9.6886000000|0.2000000000|perf-vipers-db05|3.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1428|perf-vipers-db20_sysbench2_FIO2.txt||10871.4100000000|13926.1000000000|0.0000000000|169.8700000000|10.0013000000|248043.0000000000|0.0000000000|0.0400000000|18.2200000000|95.0000000000|0.0300000000|perf-vipers-db20|2.00000000000000000000|FIO|2_WRITE|16.0000000000|2.0000000000|16.0000000000|100.0000000000|0.0000000000||||||||||||||||||||||||||||||||||||||||||||||||||
